url,favs_lognorm
https://geektimes.ru/company/top3dshop/blog/283324/,0.39387003176016055
https://habrahabr.ru/company/epam_systems/blog/317050/,1.8729244770410196
https://habrahabr.ru/post/316746/,-0.17636526980017764
https://habrahabr.ru/company/hosting-cafe/blog/317054/,0.5281930403089518
https://habrahabr.ru/company/kingservers/blog/317058/,-0.05122377553923119
https://habrahabr.ru/post/317024/,0.9898345750659197
https://habrahabr.ru/post/317052/,-0.5964286108504515
https://habrahabr.ru/company/stepic/blog/317062/,-1.4379767905066798
https://habrahabr.ru/company/ispsystem/blog/316624/,0.019325747162008577
https://habrahabr.ru/company/pvs-studio/blog/317064/,-0.19154762826546284
https://habrahabr.ru/post/317056/,0.9794282803118035
https://geektimes.ru/post/283462/,-0.3332621128548497
https://habrahabr.ru/post/317068/,-0.12844403945567162
https://geektimes.ru/company/gearbest/blog/283434/,-0.07229147817876486
https://habrahabr.ru/post/317066/,0.4165038108151936
https://habrahabr.ru/company/pt/blog/317072/,0.30770949900875255
https://habrahabr.ru/post/316994/,0.3293194926066697
https://geektimes.ru/post/283464/,0.1174251786837989
https://habrahabr.ru/post/317030/,-0.2455347149531632
https://habrahabr.ru/company/jalinga/blog/317082/,0.8130326547782424
https://habrahabr.ru/company/oracle/blog/316366/,-1.6945400172228353
https://geektimes.ru/post/283286/,0.1572362493420449
https://habrahabr.ru/company/moikrug/blog/317086/,-0.8873616076029682
https://habrahabr.ru/company/at_consulting/blog/317088/,0.645228803599934
https://habrahabr.ru/company/jugru/blog/317060/,0.9925118893669045
https://habrahabr.ru/company/miip/blog/316800/,-0.06551989522580659
https://habrahabr.ru/post/317090/,0.40172130960080715
https://habrahabr.ru/post/317100/,-0.7507249832224399
https://habrahabr.ru/post/317096/,-0.7826703451293877
https://habrahabr.ru/post/317098/,-0.08646120006813268
https://habrahabr.ru/post/314218/,0.8523432981935815
https://habrahabr.ru/post/316758/,0.765504190727075
https://geektimes.ru/company/hashflare/blog/283470/,-0.4148052007043403
https://geektimes.ru/company/waves/blog/283472/,-0.33913312396559764
https://geektimes.ru/post/283474/,0.48681942490901275
https://geektimes.ru/post/283476/,0.8737625976355075
https://geektimes.ru/post/283478/,-0.5282419418388513
https://habrahabr.ru/post/317112/,0.5327503477527482
https://habrahabr.ru/company/parallels/blog/317116/,0.4346769451481913
https://habrahabr.ru/company/cloud4y/blog/317110/,-0.3973201265925445
https://geektimes.ru/post/283432/,0.13272898509737513
https://geektimes.ru/post/283468/,0.7399084227044801
https://habrahabr.ru/post/316990/,1.0604462062396773
https://geektimes.ru/company/lakhta_center/blog/283360/,-0.4826804948426317
https://habrahabr.ru/company/gemaltorussia/blog/317120/,-0.17240647652145807
https://habrahabr.ru/company/croc/blog/317118/,0.30812509089875784
https://habrahabr.ru/company/selectel/blog/317034/,-0.3544684764923532
https://habrahabr.ru/company/dataline/blog/317122/,0.4297715026676742
https://habrahabr.ru/post/317126/,-0.03154558262262308
https://habrahabr.ru/company/regionsoft/blog/317124/,0.0014865776682682075
https://geektimes.ru/company/dadget/blog/283480/,0.13378654431879206
https://habrahabr.ru/post/317130/,0.42752714014503057
https://habrahabr.ru/post/317132/,0.6991134834491413
https://habrahabr.ru/company/hopox/blog/317134/,-0.3351869365230857
https://habrahabr.ru/post/317136/,-0.2535961485956864
https://habrahabr.ru/post/316692/,0.09119330967722813
https://habrahabr.ru/post/317138/,-0.5845227062281271
https://habrahabr.ru/company/yadro/blog/317140/,0.008826473296527748
https://habrahabr.ru/post/317144/,-0.5137481486952604
https://habrahabr.ru/post/317128/,-0.49270664966708594
https://habrahabr.ru/company/it-grad/blog/315316/,-0.02148293795520384
https://geektimes.ru/company/mailru/blog/283466/,0.2134158446515691
https://geektimes.ru/post/283482/,0.07873540788859562
https://habrahabr.ru/company/abbyy/blog/317102/,-0.9421705582514457
https://habrahabr.ru/company/jugru/blog/317142/,-0.9848950660578255
https://geektimes.ru/post/283484/,0.7136769827137586
https://habrahabr.ru/company/inoventica/blog/317152/,-0.21939552159127879
https://habrahabr.ru/company/mailru/blog/317150/,0.7797701262677182
https://habrahabr.ru/post/317154/,0.6742088633457091
https://geektimes.ru/post/283486/,-1.7357573414303424
https://habrahabr.ru/post/317160/,0.8871588090586311
https://habrahabr.ru/post/317164/,0.571952242311772
https://geektimes.ru/post/283490/,-0.7717709792761454
https://habrahabr.ru/company/softlab/blog/316822/,0.20743572265157623
https://geektimes.ru/company/lenovo/blog/283492/,-0.90811320772806
https://habrahabr.ru/company/okmeter/blog/315860/,0.5672019209193543
https://geektimes.ru/post/283494/,0.12791897895974447
https://geektimes.ru/post/283496/,-1.5950808936864005
https://habrahabr.ru/post/317170/,-0.26386372916186945
https://habrahabr.ru/company/huawei/blog/317176/,0.14457269063915829
https://geektimes.ru/post/283498/,0.9532469915359878
https://habrahabr.ru/post/317178/,0.616543391757364
https://habrahabr.ru/company/mailru/blog/317180/,-0.1867624975099968
https://habrahabr.ru/post/317162/,-0.45516380645297366
https://habrahabr.ru/post/274353/,0.8998203558315494
https://habrahabr.ru/post/317188/,0.089096705972803
https://habrahabr.ru/post/316988/,1.2503911099778806
https://habrahabr.ru/company/efo/blog/316954/,0.8582551907385885
https://geektimes.ru/company/hashflare/blog/283504/,-0.3194367457122715
https://geektimes.ru/post/283502/,-0.5988699910816233
https://habrahabr.ru/post/317192/,-0.22975428863186126
https://geektimes.ru/post/283506/,-0.3316583606005666
https://habrahabr.ru/post/317194/,0.5330510451161431
https://habrahabr.ru/post/317198/,-0.07984621165096678
https://habrahabr.ru/post/317200/,0.05623722171759682
https://habrahabr.ru/company/mailru/blog/317084/,-0.10119276390139831
https://habrahabr.ru/company/pc-administrator/blog/317206/,-1.2298177332099363
https://habrahabr.ru/company/1cloud/blog/317204/,0.061965118370815975
https://habrahabr.ru/post/317208/,0.41620270983558816
https://geektimes.ru/post/283510/,1.8136184148560224
https://habrahabr.ru/post/317212/,0.9264010978017714
https://habrahabr.ru/company/megafon/blog/315262/,-0.1646352942976746
https://habrahabr.ru/company/rambler-co/blog/317216/,0.05627391610437038
https://habrahabr.ru/post/317220/,0.9626323596112545
https://habrahabr.ru/post/317222/,-0.22065756176547463
https://habrahabr.ru/company/pt/blog/317226/,-0.1756233747801083
https://habrahabr.ru/company/edison/blog/317228/,-0.06329730586071752
https://habrahabr.ru/post/317230/,-0.0018760043630408063
https://geektimes.ru/company/gearbest/blog/283516/,-0.12392443647450418
https://habrahabr.ru/post/317236/,1.0874405149672595
https://geektimes.ru/company/madrobots/blog/283518/,0.730186908170821
https://habrahabr.ru/company/wrike/blog/316948/,-0.618233730076261
https://geektimes.ru/post/283520/,0.12261208308702853
https://habrahabr.ru/post/316766/,0.6341001285486887
https://habrahabr.ru/post/317172/,0.44007289622604373
https://habrahabr.ru/company/surfingbird/blog/317244/,-1.0073016897363447
https://habrahabr.ru/post/317240/,-0.9301393198197041
https://habrahabr.ru/post/317242/,-0.15522327045550122
https://habrahabr.ru/company/ruvds/blog/317238/,0.30149582890773413
https://geektimes.ru/company/mailru/blog/283488/,1.2679920411150496
https://geektimes.ru/post/283524/,-0.24482509717732642
https://habrahabr.ru/company/piter/blog/317248/,0.936151554606242
https://habrahabr.ru/company/sendpulse/blog/317250/,-0.4992900692803464
https://habrahabr.ru/post/317114/,0.6299393250122802
https://geektimes.ru/company/piter/blog/283526/,0.24459111036693865
https://habrahabr.ru/company/tcsbank/blog/317254/,0.12276540637642569
https://habrahabr.ru/company/pvs-studio/blog/315496/,-0.41118393370748557
https://habrahabr.ru/post/317258/,0.24955817728816468
https://geektimes.ru/company/amd/blog/283528/,0.10185292368859769
https://habrahabr.ru/post/317262/,1.5235520962068347
https://habrahabr.ru/post/316946/,-0.2938624834254973
https://habrahabr.ru/company/tm/blog/317264/,0.07205859541259427
https://geektimes.ru/post/283530/,0.7438867449442543
https://habrahabr.ru/company/mailru/blog/317268/,-0.16190555113529176
https://geektimes.ru/post/283532/,-0.583030340726298
https://habrahabr.ru/company/odnoklassniki/blog/313978/,0.8904822328299749
https://habrahabr.ru/company/mailru/blog/317274/,0.6865133995466308
https://geektimes.ru/post/283534/,0.04159788870754477
https://habrahabr.ru/company/zerotech/blog/317256/,1.276107097842574
https://habrahabr.ru/post/317280/,0.6207982319063494
https://habrahabr.ru/post/316748/,-0.2671754422206866
https://geektimes.ru/post/283338/,0.8101461330677655
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.29296397306229244
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.4072885919181816
https://geektimes.ru/post/283536/,0.854844578194887
https://habrahabr.ru/company/kingservers/blog/317292/,0.13161552462764817
https://habrahabr.ru/company/edison/blog/317288/,0.07927608260647856
https://habrahabr.ru/post/317286/,0.7486810533544532
https://geektimes.ru/post/283538/,0.7340991619681461
https://geektimes.ru/post/283540/,-0.28926020066925867
https://habrahabr.ru/post/317300/,0.37979411569060917
https://habrahabr.ru/post/317278/,-0.563950029370113
https://geektimes.ru/post/283542/,0.11976268715904068
https://geektimes.ru/post/283378/,-0.08600408778013985
https://habrahabr.ru/post/317304/,1.0212913943102528
https://geektimes.ru/post/283544/,-0.34342573788708736
https://geektimes.ru/post/283546/,0.010845901293938864
https://geektimes.ru/post/283550/,0.8204962373779299
https://geektimes.ru/post/283552/,0.7221341318559452
https://habrahabr.ru/company/eset/blog/317092/,-0.5541085784121789
https://geektimes.ru/company/pult/blog/283548/,0.19134885304753196
https://geektimes.ru/post/283558/,0.5137441456127336
https://habrahabr.ru/post/317306/,0.52248685978258
https://habrahabr.ru/post/317298/,0.9024734667270102
https://geektimes.ru/company/vertdider/blog/283562/,0.5519508693159713
https://habrahabr.ru/post/317314/,0.5420400100395887
https://habrahabr.ru/post/317318/,0.2624139888623587
https://geektimes.ru/post/283248/,0.640363782118825
https://habrahabr.ru/post/317312/,1.0938439009866192
https://habrahabr.ru/post/317328/,0.1706981598232056
https://habrahabr.ru/post/317330/,1.028049493046945
https://habrahabr.ru/post/317332/,-0.08556509297758164
https://habrahabr.ru/post/317334/,0.45755162650472503
https://geektimes.ru/post/283564/,0.16923042247022752
https://habrahabr.ru/post/317336/,0.17459883743996008
https://geektimes.ru/post/283570/,-0.6823544108632769
https://habrahabr.ru/post/317340/,0.5194649066238353
https://geektimes.ru/post/283572/,-0.7909984713856673
https://geektimes.ru/post/283554/,1.043295460168605
https://geektimes.ru/post/283576/,0.5574727778006947
https://habrahabr.ru/post/317344/,-0.22646363538609832
https://geektimes.ru/post/255262/,1.285937748699293
https://habrahabr.ru/post/317338/,0.3699519518049229
https://habrahabr.ru/post/317302/,2.02621941576368
https://habrahabr.ru/post/317348/,0.9792344138209337
https://habrahabr.ru/post/317354/,1.4810639112835386
https://geektimes.ru/post/283582/,2.092003168485565
https://geektimes.ru/post/283578/,-0.552937406416441
https://habrahabr.ru/post/317296/,0.4181363299912053
https://habrahabr.ru/post/317356/,0.07099764535430306
https://geektimes.ru/post/283584/,-0.1967938030096989
https://geektimes.ru/post/283586/,0.2272376498616795
https://habrahabr.ru/company/zfort/blog/317362/,0.9916549334935199
https://habrahabr.ru/company/kingservers/blog/317364/,0.03495989239506625
https://habrahabr.ru/post/317360/,1.4754647532877772
https://habrahabr.ru/company/zfort/blog/317366/,0.8628819337652047
https://geektimes.ru/post/283566/,0.16257893159031844
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.255909290661784
https://habrahabr.ru/post/317370/,0.9090457909837975
https://geektimes.ru/company/epson/blog/283514/,-0.06295880869649112
https://habrahabr.ru/company/veeam/blog/317174/,0.39168281410547595
https://habrahabr.ru/company/pvs-studio/blog/317374/,-0.0012946240094374173
https://geektimes.ru/company/vertdider/blog/283580/,0.8270995130550003
https://habrahabr.ru/company/simnetworks/blog/317094/,0.4319985540003302
https://geektimes.ru/post/283592/,1.647457156992388
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6600937811395862
https://habrahabr.ru/company/parallels/blog/317270/,-0.16890671807176844
https://habrahabr.ru/company/pt/blog/317384/,0.42662592223128737
https://habrahabr.ru/company/softmart/blog/317156/,0.19790132139211947
https://habrahabr.ru/company/parallels/blog/317388/,0.2134059950779384
https://geektimes.ru/company/arttel/blog/283522/,0.6119766606471693
https://geektimes.ru/post/283560/,-0.0319426352712715
https://habrahabr.ru/company/hpe/blog/317368/,-0.3788112594993523
https://habrahabr.ru/post/317394/,1.1735902131096754
https://habrahabr.ru/company/infowatch/blog/317396/,0.28379862665440025
https://habrahabr.ru/post/317378/,-0.32817696623109444
https://habrahabr.ru/company/npl/blog/317246/,0.2157145795821677
https://habrahabr.ru/company/crossover/blog/317404/,-0.9535928148363064
https://habrahabr.ru/company/comptek/blog/317202/,-0.2436877764190834
https://habrahabr.ru/post/317376/,0.6360462151815596
https://habrahabr.ru/post/317408/,0.7433492324656605
https://geektimes.ru/company/top3dshop/blog/283594/,0.1791934803427767
https://habrahabr.ru/post/271417/,-0.00043369439876578264
https://habrahabr.ru/post/317406/,0.6412193331539472
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.039377939972347786
https://habrahabr.ru/company/panda/blog/317390/,-0.526101355958678
https://habrahabr.ru/company/muk/blog/317418/,0.3591404873563987
https://habrahabr.ru/company/eset/blog/317420/,0.408781733538515
https://habrahabr.ru/post/317402/,0.020273115398985797
https://habrahabr.ru/post/317426/,0.31860224326401065
https://habrahabr.ru/post/317432/,0.31785832253194074
https://habrahabr.ru/company/ruvds/blog/317430/,0.9066271932145062
https://habrahabr.ru/post/316706/,-0.2748395478240598
https://habrahabr.ru/post/316086/,1.532426784673467
https://geektimes.ru/post/283596/,0.22990298086385283
https://habrahabr.ru/company/usedesk/blog/317210/,-0.3260219668127849
https://habrahabr.ru/company/edison/blog/315068/,0.6622278069012717
https://geektimes.ru/post/283598/,0.36918052864986556
https://habrahabr.ru/company/billing/blog/317428/,0.3007990942794331
https://geektimes.ru/post/283600/,-0.25544550704450647
https://habrahabr.ru/company/microsoft/blog/317438/,0.03814895325267903
https://habrahabr.ru/post/317444/,0.18434343583114005
https://geektimes.ru/post/283602/,0.5596399792619244
https://habrahabr.ru/post/317078/,0.3225292735446253
https://geektimes.ru/company/audiomania/blog/283606/,-0.3856319214789922
https://habrahabr.ru/company/moikrug/blog/317448/,-0.4119352569391624
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.45261345250465873
https://geektimes.ru/post/283616/,-0.905799573097287
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23247676742256046
https://habrahabr.ru/post/316752/,0.2972845150422924
https://habrahabr.ru/post/317462/,-0.009250508160870863
https://habrahabr.ru/post/316490/,-0.11256484790865012
https://geektimes.ru/post/283620/,0.38108960645765044
https://habrahabr.ru/post/317470/,0.6316016625560869
https://geektimes.ru/post/283622/,1.5674508926173856
https://geektimes.ru/company/dadget/blog/283588/,-0.43775413350473674
https://habrahabr.ru/company/veeam/blog/317472/,0.05983666920539166
https://habrahabr.ru/company/okdesk/blog/317392/,-0.1336426728432969
https://habrahabr.ru/post/314948/,1.025271081615555
https://habrahabr.ru/post/317166/,0.3624736302619796
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6252734362529975
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9752707198215076
https://habrahabr.ru/company/intel/blog/317372/,0.17850166969488332
https://habrahabr.ru/company/cbs/blog/317048/,0.23014806551122996
https://habrahabr.ru/post/271959/,-0.18915110822928277
https://habrahabr.ru/post/310828/,0.483271473152236
https://habrahabr.ru/post/317252/,-0.4284461331819864
https://habrahabr.ru/company/badoo/blog/317442/,0.7217789113290382
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6844509292322223
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0862446933997023
https://habrahabr.ru/company/it-grad/blog/316282/,-0.32545354776890817
https://habrahabr.ru/company/piter/blog/317480/,0.1173181170318566
https://habrahabr.ru/post/317326/,-0.06144043149145778
https://habrahabr.ru/company/comptek/blog/317482/,0.47628432651889335
https://geektimes.ru/post/283630/,0.5855798186316723
https://habrahabr.ru/post/317488/,0.9285718561811902
https://geektimes.ru/post/283634/,1.2246612593617163
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9592625116476685
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.04773034744734761
https://geektimes.ru/post/283632/,0.3144827433195665
https://geektimes.ru/post/283636/,0.885375097506913
https://habrahabr.ru/company/tm/blog/317490/,-0.602137216428748
https://geektimes.ru/post/283640/,-0.819946636713867
https://geektimes.ru/company/madrobots/blog/283638/,0.6982130123512108
https://habrahabr.ru/company/wrike/blog/317074/,0.17322183809071443
https://habrahabr.ru/company/gvalg/blog/317500/,0.40542616131488607
https://geektimes.ru/company/waves/blog/282868/,0.6653012938390017
https://habrahabr.ru/company/makeright/blog/317474/,0.7515922436039189
https://habrahabr.ru/company/mailru/blog/317440/,0.10360865924039053
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06513353871012717
https://habrahabr.ru/post/317504/,1.8709838351947143
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8035512409745971
https://geektimes.ru/post/283642/,0.11154125464128062
https://habrahabr.ru/company/1c/blog/317508/,-1.3290548690242683
https://habrahabr.ru/company/host-tracker/blog/317468/,0.15259268769902493
https://habrahabr.ru/company/microsoft/blog/317512/,0.6061984004437977
https://habrahabr.ru/post/317498/,0.6860025794557562
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4241720587794635
https://habrahabr.ru/post/317518/,-0.39979441688665746
https://habrahabr.ru/company/planado/blog/317520/,-0.42827911129225577
https://habrahabr.ru/post/317522/,0.12881790461391884
https://habrahabr.ru/post/317528/,0.7729715992342838
https://habrahabr.ru/company/payonline/blog/312392/,-0.710629039657863
https://geektimes.ru/company/payonline/blog/282664/,-0.9035766508009342
https://habrahabr.ru/post/313724/,0.0987569041007954
https://geektimes.ru/post/283652/,-0.5303059465211379
https://habrahabr.ru/post/317514/,0.6521978926471668
https://habrahabr.ru/post/317526/,-0.2873178339897547
https://habrahabr.ru/company/miip/blog/317350/,-0.1316431730966235
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35642604220429763
https://geektimes.ru/company/mailru/blog/283618/,-0.14812025847854632
https://geektimes.ru/post/283656/,0.4478848981197618
https://geektimes.ru/company/wirex/blog/281126/,0.07615410807666403
https://geektimes.ru/company/pochtoy/blog/282570/,0.14974296789705754
https://geektimes.ru/post/283660/,-0.09933520678448199
https://habrahabr.ru/post/317546/,-0.853930891910456
https://habrahabr.ru/post/317532/,0.691938994662846
https://habrahabr.ru/post/317550/,-0.008968600375736713
https://geektimes.ru/post/283662/,-0.3295355803326951
https://habrahabr.ru/post/317466/,0.4679041498774623
https://geektimes.ru/company/ibm/blog/283666/,0.8270450050809135
https://habrahabr.ru/company/ibm/blog/317554/,0.5637289880401617
https://habrahabr.ru/post/257161/,0.6264197751343195
https://geektimes.ru/post/283628/,0.5654497153331037
https://geektimes.ru/post/283664/,0.9941609684801924
https://habrahabr.ru/post/317196/,0.3514579466906614
https://habrahabr.ru/post/317556/,-0.20663236955928216
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36722092988422983
https://habrahabr.ru/company/regberry/blog/317516/,0.8305966405198275
https://habrahabr.ru/post/317558/,0.6124932261548344
https://habrahabr.ru/post/317434/,0.029249247299243886
https://geektimes.ru/post/283668/,0.4566471718789799
https://habrahabr.ru/company/badoo/blog/317484/,0.12788089161516858
https://geektimes.ru/post/283672/,-1.1913241008733488
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.015133882344857186
https://habrahabr.ru/post/317562/,0.5123258590498134
https://geektimes.ru/company/audiomania/blog/283676/,0.6411457927134583
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8123063420983391
https://geektimes.ru/post/283658/,0.28072397378229
https://habrahabr.ru/company/huawei/blog/317568/,-1.0970880513177974
https://geektimes.ru/post/283674/,0.8041537770891263
https://habrahabr.ru/company/safedata/blog/317574/,0.25201794986803283
https://geektimes.ru/post/283682/,-0.09532248720550801
https://habrahabr.ru/post/317458/,0.5237283171525522
https://habrahabr.ru/post/316836/,0.41697489016789646
https://habrahabr.ru/post/317584/,0.24753938697798689
https://habrahabr.ru/post/317534/,0.6010052744944618
https://habrahabr.ru/post/317586/,-0.15738267251457067
https://geektimes.ru/post/283678/,-0.3927816009204648
https://habrahabr.ru/post/317544/,0.8575720639591611
https://habrahabr.ru/post/317560/,0.24265356241165012
https://geektimes.ru/post/283688/,-0.398427266922387
https://geektimes.ru/post/283690/,0.8166949086439523
https://geektimes.ru/post/283694/,0.03490404242971212
https://habrahabr.ru/company/intel/blog/317580/,-0.7281411335782644
https://habrahabr.ru/post/317588/,0.7811131578509867
https://habrahabr.ru/post/317564/,0.3400330381607135
https://habrahabr.ru/company/mobio/blog/317496/,-0.7344012943091556
https://habrahabr.ru/post/317598/,-0.18080039307917145
https://habrahabr.ru/company/defconru/blog/317322/,0.3424953961917566
https://habrahabr.ru/company/exante/blog/317596/,-0.699329579755062
https://geektimes.ru/company/genotek/blog/283704/,0.06412414032000135
https://geektimes.ru/post/283700/,0.7691474522297952
https://habrahabr.ru/post/317602/,0.03056636798281892
https://geektimes.ru/post/283684/,0.6845892388345618
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4159586188894789
https://habrahabr.ru/post/317612/,0.3711972576636934
https://habrahabr.ru/post/317624/,0.35685208842174254
https://habrahabr.ru/post/317610/,0.6488571443502147
https://habrahabr.ru/post/317620/,-0.05369410107161643
https://habrahabr.ru/post/317630/,-0.05802995058100302
https://habrahabr.ru/company/kingservers/blog/317632/,0.6890446130656889
https://habrahabr.ru/post/317622/,1.522135083253448
https://habrahabr.ru/company/okmeter/blog/316762/,0.2511829338524099
https://geektimes.ru/post/283686/,1.0204706201996876
https://geektimes.ru/post/283710/,-0.5792670031159888
https://habrahabr.ru/post/316788/,0.6874920983140789
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.060200007021178614
https://habrahabr.ru/post/317548/,0.19058704777808605
https://habrahabr.ru/post/317638/,0.14397673817380457
https://geektimes.ru/post/283714/,-0.9077557165345382
https://habrahabr.ru/post/317654/,-0.3308503413531629
https://habrahabr.ru/post/317656/,0.5753499698544045
https://habrahabr.ru/company/gtv/blog/317648/,0.5786516636909318
https://habrahabr.ru/post/317660/,0.9355506418504709
https://geektimes.ru/company/pochtoy/blog/283712/,-0.4944228278262101
https://geektimes.ru/company/dadget/blog/283624/,-0.20685209897982754
https://habrahabr.ru/post/317662/,0.6939907509243224
https://habrahabr.ru/post/317570/,0.11285051603581506
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7494095591885821
https://habrahabr.ru/post/317666/,0.4600734151521659
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5653183613681547
https://habrahabr.ru/company/smartengines/blog/317672/,0.7618747899351208
https://habrahabr.ru/post/317642/,0.32557618152308254
https://habrahabr.ru/company/panda/blog/317674/,0.19024039542760765
https://habrahabr.ru/company/yota/blog/317634/,-0.15667921392511436
https://habrahabr.ru/post/314484/,1.1261823318149713
https://habrahabr.ru/company/yandex/blog/317626/,0.49634999422386195
https://habrahabr.ru/company/vivaldi/blog/317676/,0.028600365599324162
https://habrahabr.ru/company/dataline/blog/317670/,-0.33803258088130866
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0101473415140116
https://geektimes.ru/post/283720/,-0.8194248835386271
https://habrahabr.ru/company/jugru/blog/317678/,0.1203346429552967
https://habrahabr.ru/company/it-grad/blog/316284/,-0.816070892562385
https://geektimes.ru/post/283708/,0.10875387848536475
https://habrahabr.ru/company/testutor/blog/317618/,-0.5125628721239943
https://geektimes.ru/post/283698/,0.36272751010295967
https://habrahabr.ru/post/317680/,0.44713071072336047
https://habrahabr.ru/company/mailru/blog/317476/,1.011780099935566
https://habrahabr.ru/post/317636/,1.8861306153846
https://geektimes.ru/post/283726/,-0.7845535217166446
https://geektimes.ru/post/283728/,-0.060515825539406654
https://habrahabr.ru/post/317688/,0.8333498947869264
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.29507308892013756
https://geektimes.ru/post/283732/,0.2846081167914718
https://habrahabr.ru/company/intel/blog/317510/,-0.31116019188544325
https://geektimes.ru/post/283680/,-0.0868602837869607
https://geektimes.ru/post/283646/,-0.4195614495770675
https://geektimes.ru/post/283730/,0.0013505688896207069
https://geektimes.ru/post/265776/,0.6407455760287322
https://habrahabr.ru/company/bizone/blog/317422/,0.251298547650609
https://geektimes.ru/post/283738/,0.4666014803910863
https://habrahabr.ru/post/317696/,-0.7849983824031155
https://geektimes.ru/post/283740/,-1.6095333314691038
https://habrahabr.ru/post/317686/,-0.6039676771367957
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7989552881784638
https://habrahabr.ru/company/huawei/blog/317684/,-0.06987267024841542
https://geektimes.ru/post/283744/,0.06701918895199419
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.26250067773842384
https://geektimes.ru/post/283748/,-0.20124944497971126
https://habrahabr.ru/post/317710/,0.651924052349725
https://habrahabr.ru/post/317714/,-0.2812576956514771
https://habrahabr.ru/company/JetBrains/blog/317716/,0.2692023822351356
https://geektimes.ru/company/mailru/blog/283696/,0.5198198661711716
https://geektimes.ru/post/283750/,-0.9327629996166478
https://geektimes.ru/company/ibm/blog/283752/,-0.6429456036372845
https://habrahabr.ru/company/mailru/blog/317694/,0.017852042199924423
https://geektimes.ru/post/283754/,-0.1551472589031187
https://geektimes.ru/post/283758/,-0.07335974171574716
https://habrahabr.ru/post/317718/,-0.4259849310784261
https://geektimes.ru/post/283756/,-0.6381968840108285
https://geektimes.ru/post/283760/,-0.5649944182858457
https://habrahabr.ru/post/317724/,-0.01951644525473445
https://geektimes.ru/company/mailru/blog/283764/,0.3876887197074691
https://habrahabr.ru/post/317712/,1.8793141197713923
https://habrahabr.ru/post/317728/,0.040115440754630916
https://geektimes.ru/post/283768/,-1.716121558191172
https://geektimes.ru/post/283762/,1.105754380807057
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5540355010807765
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7340300974544988
https://geektimes.ru/post/283770/,-0.08946755280922752
https://habrahabr.ru/company/hopox/blog/317722/,-0.028483001834583188
https://habrahabr.ru/post/317650/,0.5826697596569512
https://geektimes.ru/post/283264/,0.6941075836395723
https://habrahabr.ru/company/badoo/blog/317700/,-0.09865565846672636
https://habrahabr.ru/post/317732/,1.7768135816323791
https://habrahabr.ru/company/edison/blog/317290/,0.1778951375018327
https://habrahabr.ru/post/317720/,0.944310695796188
https://habrahabr.ru/post/317346/,0.06593779549517009
https://habrahabr.ru/post/317736/,0.3705388172379935
https://habrahabr.ru/post/317730/,-0.3041701674613861
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.2736017823133738
https://habrahabr.ru/post/317752/,0.6493166619646673
https://habrahabr.ru/post/317754/,-0.42591830340108455
https://geektimes.ru/post/283772/,0.34859155549052495
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6276706756872723
https://geektimes.ru/post/283766/,0.36877892710257776
https://habrahabr.ru/post/317708/,1.0983950749611866
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7511598445633885
https://habrahabr.ru/company/parallels/blog/317748/,0.48163157629429754
https://habrahabr.ru/post/317746/,0.3247763035575897
https://habrahabr.ru/company/piter/blog/317762/,0.9064625023365147
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16987423537748575
https://geektimes.ru/company/makeitlab/blog/283736/,-0.32955737461982054
https://geektimes.ru/post/283778/,0.2525777088684821
https://habrahabr.ru/company/npl/blog/317766/,0.4711632579976993
https://geektimes.ru/company/madrobots/blog/283776/,0.6737956877738753
https://geektimes.ru/company/gearbest/blog/283780/,-0.16255731571980264
